url_path,views_total,views_unique
/Create-Node-App/create-node-app,63,57
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/options.ts,8,2
/Create-Node-App/create-node-app/tree/main/packages,7,2
/Create-Node-App/create-node-app/blob/main/README.md,6,1
/Create-Node-App/create-node-app/blob/main/.vscode/settings.json,6,1
/Create-Node-App/create-node-app/tree/main/packages/eslint-config-next,5,1
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/index.js,4,2
/Create-Node-App/create-node-app/blob/main/tools/danger/dangerfile.ts,4,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/index.ts,4,1
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,3,1
