url_path,views_total,views_unique
/Create-Node-App/create-node-app,93,78
/Create-Node-App/create-node-app/tree/main/packages,32,9
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,19,6
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,17,5
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app/src,16,5
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/templates.ts,15,5
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/options.ts,14,2
/Create-Node-App/create-node-app/blob/main/README.md,12,1
/Create-Node-App/create-node-app/blob/main/.vscode/settings.json,12,1
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/package.json,10,3
