url_path,views_total,views_unique
/Create-Node-App/create-node-app,94,64
/Create-Node-App/create-node-app/tree/main/packages,34,11
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app/src,18,7
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,14,6
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,14,4
/Create-Node-App/create-node-app/issues/35,14,3
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/templates.ts,12,5
/Create-Node-App/create-node-app/blob/main/package.json,12,4
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/options.ts,9,4
/Create-Node-App/create-node-app/issues,7,4
