url_path,views_total,views_unique
/Create-Node-App/create-node-app,96,75
/Create-Node-App/create-node-app/tree/main/packages,38,9
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,29,5
/Create-Node-App/create-node-app/pulls,21,1
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app/src,18,4
/Create-Node-App/create-node-app/blob/main/package.json,10,5
/Create-Node-App/create-node-app/issues,8,4
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/templates.ts,6,3
/Create-Node-App/create-node-app/tree/main/packages/eslint-config-react,6,1
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,4,2
