url_path,views_total,views_unique
/Create-Node-App/create-node-app,66,52
/Create-Node-App/create-node-app/tree/main/packages,9,8
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/templates.ts,2,1
/Create-Node-App/create-node-app/branches,2,1
/Create-Node-App/create-node-app/blob/main/package.json,1,1
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/CHANGELOG.md,1,1
/Create-Node-App/create-node-app/blob/main/packages/create-node-app-core/helpers.ts,1,1
/Create-Node-App/create-node-app/fork,1,1
/Create-Node-App/create-node-app/issues,1,1
/Create-Node-App/create-node-app/tree/main,1,1
