url_path,views_total,views_unique
/Create-Node-App/create-node-app,62,48
/Create-Node-App/create-node-app/tree/main/packages,20,5
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,8,3
/Create-Node-App/create-node-app/blob/main/package.json,4,2
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,4,2
/Create-Node-App/create-node-app/tree/main/packages/eslint-config-ts,4,1
/Create-Node-App/create-node-app/tree/main/packages/tsconfig,4,1
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/package.json,2,1
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/options.ts,2,1
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/templates.ts,2,1
