url_path,views_total,views_unique
/Create-Node-App/create-node-app,91,58
/Create-Node-App/create-node-app/tree/main/packages,13,8
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,10,7
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/templates.ts,4,4
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app/src,4,4
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,4,4
/Create-Node-App/create-node-app/pulls,4,1
/Create-Node-App/create-node-app/tree/main/packages/tsconfig,3,2
/Create-Node-App/create-node-app/blob/main/.husky/pre-commit,2,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/README.md,2,2
