url_path,views_total,views_unique
/Create-Node-App/create-node-app,71,62
/Create-Node-App/create-node-app/tree/main/packages,11,10
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,5,3
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/package.json,4,3
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,3,3
/Create-Node-App/create-node-app/blob/main/README.md,3,2
/Create-Node-App/create-node-app/issues,3,1
/Create-Node-App/create-node-app/tree/main,3,1
/Create-Node-App/create-node-app/blob/main/package.json,2,2
/Create-Node-App/create-node-app/blob/main/packages/create-node-app-core/package.json,2,2
