url_path,views_total,views_unique
/Create-Node-App/create-node-app,89,59
/Create-Node-App/create-node-app/tree/main/packages,11,8
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,9,7
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/templates.ts,4,4
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app/src,4,4
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,4,4
/Create-Node-App/create-node-app/issues,3,3
/Create-Node-App/create-node-app/tree/main,3,3
/Create-Node-App/create-node-app/tree/main/packages/tsconfig,3,2
/Create-Node-App/create-node-app/tree/main/tools/danger,2,2
