url_path,views_total,views_unique
/Create-Node-App/create-node-app,60,37
/Create-Node-App/create-node-app/blob/main/README.md,2,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/package.json,2,1
/Create-Node-App/create-node-app/blob/main/.github/ISSUE_TEMPLATE/bug_report.md,1,1
/Create-Node-App/create-node-app/blob/main/.node-version,1,1
/Create-Node-App/create-node-app/blob/main/package.json,1,1
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/CHANGELOG.md,1,1
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/options.ts,1,1
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/templates.ts,1,1
/Create-Node-App/create-node-app/blob/main/packages/create-node-app-core/index.ts,1,1
