url_path,views_total,views_unique
/Create-Node-App/create-node-app,72,55
/Create-Node-App/create-node-app/tree/main/packages,22,7
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app/src,12,2
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,11,3
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,7,3
/Create-Node-App/create-node-app/blob/main/package.json,6,3
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/index.ts,6,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/options.ts,6,2
/Create-Node-App/create-node-app/tree/main/tools/danger,5,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/templates.ts,4,2
