url_path,views_total,views_unique
/Create-Node-App/create-node-app,72,67
/Create-Node-App/create-node-app/tree/main/packages,17,8
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,10,4
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/package.json,8,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/index.ts,8,2
/Create-Node-App/create-node-app/tree/main/.devcontainer,6,2
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app/src,6,2
/Create-Node-App/create-node-app/tree/main/tools/danger,5,2
/Create-Node-App/create-node-app/blob/main/package.json,4,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/index.js,4,2
