url_path,views_total,views_unique
/Create-Node-App/create-node-app,62,49
/Create-Node-App/create-node-app/tree/main/packages,19,6
/Create-Node-App/create-node-app/blob/main/package.json,6,3
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,6,2
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,4,2
/Create-Node-App/create-node-app/tree/main/packages/eslint-config-ts,4,1
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/package.json,2,1
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/options.ts,2,1
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/templates.ts,2,1
/Create-Node-App/create-node-app/blob/main/packages/create-node-app-core/index.ts,2,1
