url_path,views_total,views_unique
/Create-Node-App/create-node-app,74,62
/Create-Node-App/create-node-app/tree/main/packages,9,4
/Create-Node-App/create-node-app/blob/main/.vscode/settings.json,4,1
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,4,1
/Create-Node-App/create-node-app/tree/main/tools/danger,3,1
/Create-Node-App/create-node-app/issues,2,2
/Create-Node-App/create-node-app/issues/30,2,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/index.js,2,1
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/README.md,2,1
/Create-Node-App/create-node-app/blob/main/packages/create-node-app-core/installer.ts,2,1
