url_path,views_total,views_unique
/Create-Node-App/create-node-app,112,74
/Create-Node-App/create-node-app/tree/main/packages,23,8
/Create-Node-App/create-node-app/blob/main/package.json,21,9
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,15,3
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,10,3
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app/src,9,3
/Create-Node-App/create-node-app/pulls,7,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/templates.ts,6,2
/Create-Node-App/create-node-app/blob/main/.node-version,4,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/index.js,4,2
