url_path,views_total,views_unique
/Create-Node-App/create-node-app,28,18
/Create-Node-App/create-node-app/tree/main/packages,6,1
/Create-Node-App/create-node-app/pulls,4,2
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,3,1
/Create-Node-App/create-node-app/tree/main,2,1
/Create-Node-App/create-node-app/actions/runs/28129702848,1,1
/Create-Node-App/create-node-app/actions/runs/28149399091,1,1
/Create-Node-App/create-node-app/actions/workflows/test.yml,1,1
/Create-Node-App/create-node-app/actions/workflows/type-check.yml,1,1
/Create-Node-App/create-node-app/blob/main/.husky/pre-commit,1,1
