time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-12 00:00:00+00:00,,,1,1
2025-08-13 00:00:00+00:00,2.0,2.0,14,3
2025-08-14 00:00:00+00:00,,,7,3
2025-08-15 00:00:00+00:00,,,2,2
2025-08-17 00:00:00+00:00,1.0,1.0,4,4
2025-08-18 00:00:00+00:00,,,3,3
2025-08-19 00:00:00+00:00,,,1,1
2025-08-21 00:00:00+00:00,,,12,3
2025-08-23 00:00:00+00:00,2.0,2.0,1,1
