time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-14 00:00:00+00:00,,,1,1
2025-02-15 00:00:00+00:00,2.0,2.0,4,2
2025-02-16 00:00:00+00:00,,,20,3
2025-02-17 00:00:00+00:00,,,1,1
2025-02-18 00:00:00+00:00,1.0,1.0,85,2
2025-02-19 00:00:00+00:00,1.0,1.0,57,5
2025-02-20 00:00:00+00:00,,,19,3
2025-02-21 00:00:00+00:00,,,15,1
2025-02-22 00:00:00+00:00,2.0,2.0,1,1
2025-02-24 00:00:00+00:00,1.0,1.0,18,1
2025-02-25 00:00:00+00:00,,,8,3
