url_path,views_total,views_unique
/nanlabs/terraform-aws-starter,5,5
/nanlabs/terraform-aws-starter/tree/main/modules,3,3
/nanlabs/terraform-aws-starter/blob/b1b62ef4ebd3e72b02b1b4c6c083896d48f27c6b/modules/eks/README.md,2,1
/nanlabs/terraform-aws-starter/blob/b1b62ef4ebd3e72b02b1b4c6c083896d48f27c6b/modules/eks/variables.tf,2,1
/nanlabs/terraform-aws-starter/blob/b1b62ef4ebd3e72b02b1b4c6c083896d48f27c6b/modules/eks/main.tf,1,1
/nanlabs/terraform-aws-starter/blob/b1b62ef4ebd3e72b02b1b4c6c083896d48f27c6b/modules/eks/outputs.tf,1,1
/nanlabs/terraform-aws-starter/blob/main/modules/amplify-app/README.md,1,1
/nanlabs/terraform-aws-starter/blob/main/modules/bastion/README.md,1,1
/nanlabs/terraform-aws-starter/blob/main/modules/vpc/docs/MODULE.md,1,1
/nanlabs/terraform-aws-starter/blob/main/modules/vpc/README.md,1,1
