url_path,views_total,views_unique
/nanlabs/terraform-aws-starter,14,11
/nanlabs/terraform-aws-starter/commits/main,10,2
/nanlabs/terraform-aws-starter/blob/main/README.md,4,2
/nanlabs/terraform-aws-starter/blob/42b3675b1d8668d0109fd1feee11f2b556f21f10/live/prod/us-west-2/app/vpc.tf,2,1
/nanlabs/terraform-aws-starter/blob/main/live/prod/us-west-2/app/README.md,2,1
/nanlabs/terraform-aws-starter/blob/main/live/staging/us-west-2/app/backend.tf,2,1
/nanlabs/terraform-aws-starter/blob/main/live/staging/us-west-2/app/main.tf,2,1
/nanlabs/terraform-aws-starter/blob/main/live/staging/us-west-2/app/outputs.tf,2,1
/nanlabs/terraform-aws-starter/blob/main/live/staging/us-west-2/app/README.md,2,1
/nanlabs/terraform-aws-starter/blob/main/modules/amplify-app/app.tf,2,1
