time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-10 00:00:00+00:00,1.0,1.0,21.0,3.0
2024-06-11 00:00:00+00:00,,,211.0,5.0
2024-06-12 00:00:00+00:00,,,28.0,3.0
2024-06-13 00:00:00+00:00,1.0,1.0,15.0,1.0
2024-06-14 00:00:00+00:00,1.0,1.0,,
2024-06-15 00:00:00+00:00,2.0,1.0,31.0,1.0
2024-06-18 00:00:00+00:00,,,30.0,3.0
2024-06-19 00:00:00+00:00,2.0,2.0,27.0,2.0
2024-06-20 00:00:00+00:00,1.0,1.0,2.0,1.0
2024-06-22 00:00:00+00:00,2.0,1.0,35.0,1.0
