time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-30 00:00:00+00:00,2.0,1.0,2.0,2.0
2023-10-31 00:00:00+00:00,,,18.0,3.0
2023-11-01 00:00:00+00:00,,,55.0,2.0
2023-11-03 00:00:00+00:00,,,1.0,1.0
2023-11-04 00:00:00+00:00,2.0,1.0,83.0,1.0
2023-11-06 00:00:00+00:00,1.0,1.0,27.0,1.0
2023-11-07 00:00:00+00:00,,,15.0,2.0
2023-11-08 00:00:00+00:00,,,44.0,6.0
2023-11-09 00:00:00+00:00,,,19.0,3.0
2023-11-10 00:00:00+00:00,,,1.0,1.0
2023-11-11 00:00:00+00:00,3.0,2.0,,
