url_path,views_total,views_unique
/nanlabs/terraform-aws-starter,9,9
/nanlabs/terraform-aws-starter/blob/b1b62ef4ebd3e72b02b1b4c6c083896d48f27c6b/modules/eks/README.md,2,1
/nanlabs/terraform-aws-starter/blob/b1b62ef4ebd3e72b02b1b4c6c083896d48f27c6b/modules/eks/variables.tf,2,1
/nanlabs/terraform-aws-starter/blob/b1b62ef4ebd3e72b02b1b4c6c083896d48f27c6b/modules/eks/main.tf,1,1
/nanlabs/terraform-aws-starter/blob/b1b62ef4ebd3e72b02b1b4c6c083896d48f27c6b/modules/eks/outputs.tf,1,1
/nanlabs/terraform-aws-starter/blob/main/modules/amplify-app/README.md,1,1
/nanlabs/terraform-aws-starter/pull/33,1,1
/nanlabs/terraform-aws-starter/pulls,1,1
/nanlabs/terraform-aws-starter/tree/main/modules,1,1
/nanlabs/terraform-aws-starter/tree/main/modules/mongodb,1,1
