time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-22 00:00:00+00:00,,,5,3
2024-10-23 00:00:00+00:00,,,7,2
2024-10-24 00:00:00+00:00,4.0,1.0,7,2
2024-10-26 00:00:00+00:00,1.0,1.0,6,2
2024-10-27 00:00:00+00:00,,,12,2
2024-10-28 00:00:00+00:00,,,3,3
2024-10-29 00:00:00+00:00,,,17,1
2024-11-01 00:00:00+00:00,,,3,1
2024-11-02 00:00:00+00:00,1.0,1.0,54,1
2024-11-04 00:00:00+00:00,1.0,1.0,2,2
