time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-01 00:00:00+00:00,1.0,1.0,4.0,4.0
2025-08-03 00:00:00+00:00,,,14.0,1.0
2025-08-06 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-08-07 00:00:00+00:00,3.0,3.0,,
2025-08-11 00:00:00+00:00,,,2.0,2.0
2025-08-12 00:00:00+00:00,,,1.0,1.0
