time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-27 00:00:00+00:00,,,94.0,4.0
2025-01-28 00:00:00+00:00,,,9.0,2.0
2025-01-29 00:00:00+00:00,,,2.0,1.0
2025-01-30 00:00:00+00:00,1.0,1.0,14.0,3.0
2025-01-31 00:00:00+00:00,,,1.0,1.0
2025-02-01 00:00:00+00:00,1.0,1.0,,
2025-02-03 00:00:00+00:00,,,12.0,3.0
2025-02-04 00:00:00+00:00,1.0,1.0,,
2025-02-08 00:00:00+00:00,2.0,2.0,3.0,2.0
