time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-18 00:00:00+00:00,1.0,1.0,7,2
2025-06-19 00:00:00+00:00,,,2,2
2025-06-21 00:00:00+00:00,2.0,2.0,5,1
2025-06-23 00:00:00+00:00,,,7,1
2025-06-24 00:00:00+00:00,,,1,1
2025-06-25 00:00:00+00:00,,,3,3
2025-06-27 00:00:00+00:00,,,1,1
2025-06-30 00:00:00+00:00,,,3,2
2025-07-01 00:00:00+00:00,1.0,1.0,7,3
