time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-15 00:00:00+00:00,2.0,1.0,31,1
2024-06-18 00:00:00+00:00,,,30,3
2024-06-19 00:00:00+00:00,2.0,2.0,27,2
2024-06-20 00:00:00+00:00,1.0,1.0,2,1
2024-06-22 00:00:00+00:00,2.0,1.0,35,1
2024-06-24 00:00:00+00:00,,,8,1
2024-06-25 00:00:00+00:00,29.0,7.0,24,3
2024-06-26 00:00:00+00:00,1.0,1.0,34,1
2024-06-27 00:00:00+00:00,,,3,3
2024-06-28 00:00:00+00:00,1.0,1.0,52,3
