time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-02 00:00:00+00:00,,,2,2
2025-10-03 00:00:00+00:00,,,24,2
2025-10-05 00:00:00+00:00,,,1,1
2025-10-06 00:00:00+00:00,2.0,2.0,3,2
2025-10-07 00:00:00+00:00,1.0,1.0,2,1
2025-10-08 00:00:00+00:00,1.0,1.0,1,1
2025-10-09 00:00:00+00:00,,,1,1
2025-10-10 00:00:00+00:00,3.0,3.0,1,1
2025-10-11 00:00:00+00:00,,,1,1
2025-10-13 00:00:00+00:00,,,9,1
2025-10-14 00:00:00+00:00,,,2,2
2025-10-15 00:00:00+00:00,1.0,1.0,13,4
