url_path,views_total,views_unique
/Create-Python-App/cpa-templates,12,8
/Create-Python-App/cpa-templates/pull/196,4,3
/Create-Python-App/cpa-templates/issues/203,2,2
/Create-Python-App/cpa-templates/issues/216,2,2
/Create-Python-App/cpa-templates/pull/207,2,2
/Create-Python-App/cpa-templates/pull/212,2,2
/Create-Python-App/cpa-templates/pull/213,2,2
/Create-Python-App/cpa-templates/pull/214,2,2
/Create-Python-App/cpa-templates/pull/219,2,2
/Create-Python-App/cpa-templates/pull/222,2,2
