time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-18 00:00:00+00:00,19,12,4.0,1.0
2025-09-19 00:00:00+00:00,2,2,,
2025-09-20 00:00:00+00:00,1,1,,
2025-09-21 00:00:00+00:00,14,8,,
2025-09-22 00:00:00+00:00,10,9,,
2025-09-24 00:00:00+00:00,107,58,19.0,1.0
2025-09-25 00:00:00+00:00,34,21,,
2025-09-27 00:00:00+00:00,1,1,,
2025-09-28 00:00:00+00:00,35,29,5.0,2.0
2025-09-29 00:00:00+00:00,9,9,,
2025-09-30 00:00:00+00:00,4,4,39.0,1.0
