url_path,views_total,views_unique
/Create-Node-App/cna-templates,3,3
/Create-Node-App/cna-templates/blob/6fd8d13f876cd88cbcd19e8e01cc1a440dc5e7ac/templates/react-vite-starter/vite.config.ts.template,1,1
