time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-15 00:00:00+00:00,1.0,1.0,,
2025-04-18 00:00:00+00:00,2.0,2.0,,
2025-04-19 00:00:00+00:00,2.0,2.0,,
2025-04-20 00:00:00+00:00,13.0,7.0,,
2025-04-23 00:00:00+00:00,,,4.0,1.0
2025-04-24 00:00:00+00:00,1.0,1.0,2.0,2.0
2025-04-27 00:00:00+00:00,14.0,7.0,,
