time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-16 00:00:00+00:00,5,5,,
2024-09-18 00:00:00+00:00,1,1,,
2024-09-19 00:00:00+00:00,2,2,9.0,1.0
2024-09-25 00:00:00+00:00,2,2,,
2024-09-28 00:00:00+00:00,1,1,,
