time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-15 00:00:00+00:00,2,2,54.0,2.0
2025-06-17 00:00:00+00:00,3,3,2.0,1.0
2025-06-18 00:00:00+00:00,162,27,79.0,3.0
2025-06-19 00:00:00+00:00,2,1,,
2025-06-21 00:00:00+00:00,3,3,,
2025-06-22 00:00:00+00:00,13,7,8.0,1.0
2025-06-28 00:00:00+00:00,1,1,,
