url_path,views_total,views_unique
/Create-Node-App/cna-templates/tree/main/templates,3,1
/Create-Node-App/cna-templates/tree/main/templates/nextjs-starter,3,1
/Create-Node-App/cna-templates,2,2
/Create-Node-App/cna-templates/tree/main/templates/nextjs-starter/%5Bsrc%5D/app,2,1
/Create-Node-App/cna-templates/blob/main/templates.json,1,1
