time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-24 00:00:00+00:00,3,2,,
2025-02-25 00:00:00+00:00,1,1,,
2025-02-26 00:00:00+00:00,2,2,,
2025-03-02 00:00:00+00:00,2,2,,
2025-03-03 00:00:00+00:00,3,2,1.0,1.0
2025-03-04 00:00:00+00:00,1,1,,
2025-03-05 00:00:00+00:00,5,5,10.0,1.0
2025-03-06 00:00:00+00:00,4,3,,
2025-03-08 00:00:00+00:00,4,3,,
2025-03-09 00:00:00+00:00,3,2,,
