url_path,views_total,views_unique
/Create-Node-App/cna-templates/labels,2,2
/Create-Node-App/cna-templates/pulls,2,2
/Create-Node-App/cna-templates/actions,1,1
/Create-Node-App/cna-templates/issues,1,1
/Create-Node-App/cna-templates/milestones,1,1
/Create-Node-App/cna-templates/tree/main/extensions,1,1
