url_path,views_total,views_unique
/Create-Node-App/cna-templates/blob/27905809ec3a899d05b237994d2b2695f6fea487/templates/nextjs-starter/AGENTS.md.template,1,1
/Create-Node-App/cna-templates/tree/main/templates/nestjs-starter,1,1
