time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-29 00:00:00+00:00,8.0,8.0,,
2025-08-30 00:00:00+00:00,2.0,2.0,,
2025-08-31 00:00:00+00:00,23.0,16.0,,
2025-09-03 00:00:00+00:00,1.0,1.0,,
2025-09-05 00:00:00+00:00,1.0,1.0,,
2025-09-06 00:00:00+00:00,2.0,1.0,7.0,1.0
2025-09-07 00:00:00+00:00,13.0,7.0,5.0,1.0
2025-09-09 00:00:00+00:00,,,2.0,2.0
