time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-11 00:00:00+00:00,1.0,1.0,,
2023-12-12 00:00:00+00:00,3.0,3.0,,
2023-12-13 00:00:00+00:00,4.0,3.0,,
2023-12-14 00:00:00+00:00,1.0,1.0,13.0,1.0
2023-12-19 00:00:00+00:00,,,1.0,1.0
2023-12-20 00:00:00+00:00,1.0,1.0,,
2023-12-21 00:00:00+00:00,1.0,1.0,1.0,1.0
2023-12-22 00:00:00+00:00,1.0,1.0,5.0,3.0
