url_path,views_total,views_unique
/Create-Node-App/cna-templates/tree/main/templates/webextension-react-vite-starter,2,2
/Create-Node-App/cna-templates,1,1
/Create-Node-App/cna-templates/blob/main/templates/webextension-react-vite-starter/manifest.ts.template,1,1
/Create-Node-App/cna-templates/tree/main/templates,1,1
