time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-22 00:00:00+00:00,13,7,8.0,1.0
2025-06-28 00:00:00+00:00,1,1,,
2025-06-29 00:00:00+00:00,13,7,,
2025-06-30 00:00:00+00:00,1,1,,
2025-07-05 00:00:00+00:00,1,1,,
