time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-08 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-07-10 00:00:00+00:00,1.0,1.0,29.0,2.0
2025-07-11 00:00:00+00:00,1.0,1.0,,
2025-07-12 00:00:00+00:00,1.0,1.0,,
2025-07-13 00:00:00+00:00,13.0,7.0,,
2025-07-15 00:00:00+00:00,2.0,2.0,,
2025-07-16 00:00:00+00:00,1.0,1.0,,
2025-07-18 00:00:00+00:00,,,5.0,1.0
2025-07-19 00:00:00+00:00,,,4.0,1.0
2025-07-20 00:00:00+00:00,14.0,8.0,1.0,1.0
