time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-25 00:00:00+00:00,2,2,,
2024-09-28 00:00:00+00:00,1,1,,
2024-09-30 00:00:00+00:00,1,1,2.0,1.0
2024-10-01 00:00:00+00:00,2,2,,
