time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-16 00:00:00+00:00,1,1,1.0,1.0
2024-06-17 00:00:00+00:00,3,3,21.0,2.0
2024-06-18 00:00:00+00:00,4,3,36.0,1.0
2024-06-19 00:00:00+00:00,2,2,,
2024-06-20 00:00:00+00:00,1,1,,
2024-06-21 00:00:00+00:00,1,1,,
2024-06-25 00:00:00+00:00,2,2,,
