time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-17 00:00:00+00:00,16,10,,
2025-08-19 00:00:00+00:00,1,1,,
2025-08-21 00:00:00+00:00,1,1,1.0,1.0
2025-08-24 00:00:00+00:00,13,7,,
2025-08-25 00:00:00+00:00,1,1,,
2025-08-26 00:00:00+00:00,3,3,,
2025-08-29 00:00:00+00:00,8,8,,
2025-08-30 00:00:00+00:00,2,2,,
