time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-10 00:00:00+00:00,2.0,1.0,2.0,1.0
2024-05-12 00:00:00+00:00,,,4.0,1.0
2024-05-13 00:00:00+00:00,,,5.0,1.0
2024-05-14 00:00:00+00:00,8.0,6.0,,
2024-05-15 00:00:00+00:00,1.0,1.0,,
2024-05-18 00:00:00+00:00,,,45.0,1.0
2024-05-19 00:00:00+00:00,,,1.0,1.0
2024-05-21 00:00:00+00:00,1.0,1.0,,
2024-05-22 00:00:00+00:00,1.0,1.0,,
