time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-29 00:00:00+00:00,,,1.0,1.0
2025-05-01 00:00:00+00:00,1.0,1.0,,
2025-05-03 00:00:00+00:00,1.0,1.0,,
2025-05-04 00:00:00+00:00,13.0,7.0,,
2025-05-05 00:00:00+00:00,2.0,1.0,,
2025-05-09 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-05-10 00:00:00+00:00,2.0,2.0,,
2025-05-11 00:00:00+00:00,13.0,7.0,1.0,1.0
2025-05-12 00:00:00+00:00,,,3.0,1.0
