time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-19 00:00:00+00:00,,,1.0,1.0
2023-12-20 00:00:00+00:00,1.0,1.0,,
2023-12-21 00:00:00+00:00,1.0,1.0,1.0,1.0
2023-12-22 00:00:00+00:00,1.0,1.0,5.0,3.0
2023-12-25 00:00:00+00:00,2.0,1.0,,
2023-12-26 00:00:00+00:00,6.0,5.0,51.0,1.0
2023-12-27 00:00:00+00:00,14.0,12.0,37.0,3.0
2023-12-28 00:00:00+00:00,4.0,2.0,15.0,2.0
