time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-02 00:00:00+00:00,2,2,,
2023-11-04 00:00:00+00:00,3,3,1.0,1.0
2023-11-05 00:00:00+00:00,1,1,2.0,1.0
2023-11-06 00:00:00+00:00,5,4,,
2023-11-08 00:00:00+00:00,1,1,1.0,1.0
2023-11-09 00:00:00+00:00,1,1,,
2023-11-10 00:00:00+00:00,2,2,27.0,2.0
2023-11-11 00:00:00+00:00,4,3,,
2023-11-12 00:00:00+00:00,2,2,5.0,1.0
2023-11-13 00:00:00+00:00,1,1,40.0,2.0
2023-11-15 00:00:00+00:00,4,4,,
