time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-05 00:00:00+00:00,,,1.0,1.0
2024-11-06 00:00:00+00:00,1.0,1.0,,
2024-11-07 00:00:00+00:00,1.0,1.0,,
2024-11-12 00:00:00+00:00,1.0,1.0,,
2024-11-15 00:00:00+00:00,1.0,1.0,1.0,1.0
2024-11-16 00:00:00+00:00,,,4.0,1.0
2024-11-17 00:00:00+00:00,2.0,2.0,,
