time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-13 00:00:00+00:00,,,17.0,1.0
2024-09-14 00:00:00+00:00,2.0,2.0,,
2024-09-15 00:00:00+00:00,1.0,1.0,,
2024-09-16 00:00:00+00:00,5.0,5.0,,
2024-09-18 00:00:00+00:00,1.0,1.0,,
2024-09-19 00:00:00+00:00,2.0,2.0,9.0,1.0
2024-09-25 00:00:00+00:00,2.0,2.0,,
